2,20,20,20,0,0,0,0,0,20,0,20,0,0,0,0,0,20,20,40,0,0,0,0,0,40,20,20,0,0,0,0,0,20,0,0,0,0,60,0,-2,-1,59,0,-1,2,97,0,6,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,50,0,0,0,0,0,50,20,20,0,0,0,0,0,20,0,0,0,0,40,0,-2,-1,59,0,-1,2,97,0
3,20,0,30,0,0,0,0,0,30,30,50,0,0,0,0,0,50,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,60,0,-3,-2,59,0,-2,1,97,0,2,0,30,0,0,0,0,0,30,30,50,0,0,0,0,0,50,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,-100,0,-3,1,97,0
0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,50,0,0,0,0,0,50,20,0,0,59,0,-100,-100,-100,0,2,1,40,0,0,0,0,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,50,0,0,0,0,0,50,20,0,0,0,0,0,0,20,0,0,58,0,1,2,97,0,2,0,40,0
1,0,0,0,30,30,50,0,0,0,0,0,50,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,-1,-2,58,0,1,-2,40,0,0,0,0,0,0,50,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,-100,-100,-100,0,-100,-100,-100,0
2,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,50,0,0,0,0,0,50,20,20,0,0,0,0,0,20,0,0,0,0,40,0,-2,0,58,0,-100,-100,-100,0,6,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,40,60,0,0,0,0,0,60,20,20,0,0,0,0,0,20,0,0,0,0,20,0,-2,0,58,0,-100,-100,-100,0
3,0,40,0,0,0,0,0,40,40,60,0,0,0,0,0,60,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,-100,0,-3,2,96,0,6,0,40,0,0,0,0,0,40,40,60,10,0,0,0,0,60,30,30,10,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,-100,0,-3,2,96,0
0,0,0,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,40,60,0,0,0,0,0,60,30,0,0,0,0,0,0,20,0,0,58,0,-100,-100,-100,0,2,0,20,0,6,0,0,20,20,20,0,0,0,0,0,30,0,40,0,0,0,10,10,50,40,60,0,0,0,10,0,60,30,0,0,0,0,0,0,20,0,0,38,0,-100,-100,-100,0,2,0,20,0
1,0,0,10,0,60,30,30,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,-100,-100,-100,0,-100,-100,-100,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-100,-100,-100,0,-100,-100,-100,0
2,20,20,20,0,0,0,0,0,30,0,40,0,0,0,10,10,50,40,60,10,0,0,10,0,60,30,30,10,0,0,0,0,20,10,0,0,0,20,0,-2,0,38,0,-100,-100,-100,0,5,20,20,20,0,0,0,0,0,30,0,40,0,0,0,10,10,50,40,60,10,0,0,10,0,60,30,30,10,0,0,0,0,20,10,0,0,0,10,10,-2,0,38,0,-100,-100,-100,0
3,0,40,0,0,0,0,0,50,40,60,10,0,0,0,0,60,30,30,10,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,-100,0,-100,-100,-100,0,6,0,40,0,0,0,0,0,50,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,0,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,30,0,40,0,0,0,10,10,50,40,60,0,0,0,10,0,60,40,0,0,0,0,0,0,20,0,0,38,0,-100,-100,-100,0,2,0,10,10,6,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,18,0,-100,-100,-100,0,2,0,10,10
1,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-100,-100,-100,0,-100,-100,-100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,-100,-100,-100,0,-100,-100,-100,10
2,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,10,10,-2,0,18,0,-100,-100,-100,0,5,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,5,15,-2,0,18,0,-100,-100,-100,0
3,0,40,0,0,0,0,0,60,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,0,-100,-100,-100,0,5,0,40,0,0,0,0,0,60,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10,9,-100,-100,-100,0,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,18,0,-100,-100,-100,0,2,0,5,15,5,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,9,9,-100,-100,-100,0,2,0,5,15
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,-100,-100,-100,9,-100,-100,-100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,-100,-100,-100,9,-100,-100,-100,15
2,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,5,15,-2,0,9,9,-100,-100,-100,0,5,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,3,17,-2,0,9,9,-100,-100,-100,0
3,0,40,0,0,0,0,0,60,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10,9,-100,-100,-100,9,-100,-100,-100,0,2,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,-100,-100,-100,9,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,9,9,-100,-100,-100,0,2,0,3,17,5,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,5,13,-100,-100,-100,0,2,0,3,17
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,-100,-100,-100,13,-100,-100,-100,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,-100,-100,-100,13,-100,-100,-100,17
2,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,3,17,-2,0,5,13,-100,-100,-100,0,5,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,2,18,-2,0,5,13,-100,-100,-100,0
3,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,-100,-100,-100,13,-100,-100,-100,0,5,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,-100,-100,-100,13,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,5,13,-100,-100,-100,0,2,0,2,18,5,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,3,15,-100,-100,-100,0,2,0,2,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,-100,-100,-100,15,-100,-100,-100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,-100,-100,-100,15,-100,-100,-100,18
2,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,2,18,-2,0,3,15,-100,-100,-100,0,0,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,18,-2,-1,3,15,-100,-100,-100,0
3,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,-100,-100,-100,15,-100,-100,-100,0,5,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,-100,-100,-100,15,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,3,15,-100,-100,-100,0,2,1,1,18,5,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,2,16,-100,-100,-100,0,2,1,1,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,-100,-100,-100,16,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-100,-100,-100,16,-100,-100,-100,18
2,0,40,0,40,0,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,18,-2,-1,2,16,-100,-100,-100,0,0,20,20,60,40,60,20,0,0,20,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-2,-2,2,16,-100,-100,-100,0
3,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,-100,-100,-100,16,-100,-100,-100,0,5,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,-100,-100,-100,16,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,2,16,-100,-100,-100,0,2,2,0,18,5,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,1,17,-100,-100,-100,0,2,2,0,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,-100,-100,-100,17,-100,-100,-100,18
3,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,-100,-100,-100,17,-100,-100,-100,0,5,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,-100,-100,-100,17,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,1,17,-100,-100,-100,0,2,2,0,18,0,0,0,0,40,0,40,0,0,0,20,20,60,40,60,0,0,0,20,0,60,40,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,17,-100,-100,-100,0,2,1,0,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,-100,-100,-100,17,-100,-100,-100,18
3,40,0,0,0,0,0,0,40,60,20,0,0,0,0,60,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,-100,-100,-100,17,-100,-100,-100,0,2,0,0,0,0,0,0,0,60,20,0,0,0,0,0,40,40,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-100,-100,-100,17,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,-100,17,-100,-100,-100,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,-100,-100,-100,17,-100,-100,-100,18,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,39,-100,-100,-100,17,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,39,-100,-100,-100,17,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,39,-100,-100,-100,17,-100,-100,-100,18,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,39,-100,-100,-100,17,-100,-100,-100,18
