2,30,30,30,0,0,0,0,0,30,0,10,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,-2,40,0,2,-1,97,0,6,30,30,30,0,0,0,0,0,30,0,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,70,0,-2,-2,40,0,2,-1,97,0
3,30,0,0,0,0,0,0,30,30,0,0,0,0,0,30,0,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,0,0,0,0,0,0,98,0,-3,-1,40,0,1,0,97,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,30,0,0,0,0,0,30,0,20,0,0,0,0,0,20,10,20,0,0,0,0,0,97,0,-3,0,40,0,1,1,97,0
0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,20,0,0,0,0,0,20,10,20,0,0,40,0,-100,-100,-100,0,2,2,70,0,6,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,20,0,0,0,0,0,20,10,20,0,0,20,0,-100,-100,-100,0,2,2,70,0
1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,97,0,-100,-100,-100,0,-2,1,70,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,96,0,-100,-100,-100,0,-3,1,70,0
2,40,40,40,0,0,0,0,0,40,0,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,70,0,-2,-2,20,0,3,-1,96,0,6,40,40,40,0,0,0,0,0,40,0,30,0,0,0,0,0,30,20,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,50,0,-2,-2,20,0,3,-1,96,0
3,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,40,0,0,0,0,0,40,0,30,0,0,0,0,0,30,20,30,0,0,0,0,0,97,0,-3,0,20,0,2,1,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,40,0,0,0,0,0,40,0,30,0,0,0,0,0,0,96,0,-3,1,20,0,2,2,96,0
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,30,0,0,0,0,0,30,20,30,0,0,20,0,-100,-100,-100,0,2,2,50,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,30,0,0,0,0,0,30,20,30,0,0,10,10,-100,-100,-100,0,2,2,50,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,20,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,96,0,-100,-100,-100,10,-3,1,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-100,-100,-100,10,-100,-100,-100,0
2,40,40,40,0,0,0,0,0,40,0,30,0,0,0,0,0,30,20,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,50,0,-2,-2,10,10,-100,-100,-100,0,6,40,40,40,0,0,0,0,0,40,0,40,0,0,0,0,0,40,30,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-2,-2,10,10,-100,-100,-100,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,40,0,0,0,0,0,40,0,40,0,0,0,0,0,0,96,0,-3,1,10,10,3,2,95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,95,0,-3,2,10,10,-100,-100,-100,0
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,40,0,0,0,0,0,40,30,40,0,0,10,10,-100,-100,-100,0,2,2,30,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,40,0,0,0,0,0,40,30,40,0,0,5,15,-100,-100,-100,0,2,2,30,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-100,-100,-100,15,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,47,-100,-100,-100,15,-100,-100,-100,0
2,40,40,40,0,0,0,0,0,40,0,40,0,0,0,0,0,40,30,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-2,-2,5,15,-100,-100,-100,47,6,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,40,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-2,-2,5,15,-100,-100,-100,47
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,95,0,-3,2,5,15,-100,-100,-100,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,94,0,-100,-100,-100,15,-100,-100,-100,47
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,40,50,0,0,5,15,-100,-100,-100,47,2,2,10,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,40,50,0,0,3,17,-100,-100,-100,47,2,2,10,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,47,-100,-100,-100,17,-100,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,-100,-100,-100,17,-100,-100,-100,0
2,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,40,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-2,-2,3,17,-100,-100,-100,47,4,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,50,0,-2,-2,3,17,-100,-100,-100,47
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,94,0,-100,-100,-100,17,-100,-100,-100,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,-100,-100,-100,17,-100,-100,-100,47
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,0,50,0,0,3,17,-100,-100,-100,47,2,2,50,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,0,50,0,0,2,18,-100,-100,-100,47,2,2,50,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,-100,-100,-100,18,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,70,-100,-100,-100,18,-100,-100,-100,0
2,40,40,40,0,0,0,0,0,40,0,50,0,0,0,0,0,50,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,50,0,-2,-2,2,18,-100,-100,-100,70,6,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,10,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-2,-2,2,18,-100,-100,-100,70
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,-100,-100,-100,18,-100,-100,-100,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,-100,-100,-100,18,-100,-100,-100,70
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,10,60,0,0,2,18,-100,-100,-100,70,2,2,30,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,10,60,0,0,1,19,-100,-100,-100,70,2,2,30,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,70,-100,-100,-100,19,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,82,-100,-100,-100,19,-100,-100,-100,0
2,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,10,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-2,-2,1,19,-100,-100,-100,82,0,0,40,0,60,0,0,0,0,0,60,10,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,19,-100,-100,-100,82
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,-100,-100,-100,19,-100,-100,-100,82,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,72,0,-100,-100,-100,19,-100,-100,-100,82
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,10,60,0,0,1,19,-100,-100,-100,82,-100,-100,-100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,19,-100,-100,-100,82,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,82,-100,-100,-100,19,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,-100,-100,-100,19,-100,-100,-100,0
2,0,40,0,60,0,0,0,0,0,60,10,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,19,-100,-100,-100,88,6,0,40,0,60,0,0,0,0,0,60,20,60,0,0,0,0,10,70,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,19,-100,-100,-100,88
3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,72,0,-100,-100,-100,19,-100,-100,-100,88,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,-100,-100,-100,19,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,-100,-100,-100,19,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,91,-100,-100,-100,19,-100,-100,-100,0
2,0,40,0,60,0,0,0,0,0,60,20,60,0,0,0,0,10,70,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,19,-100,-100,-100,91,4,0,40,0,60,0,0,0,0,0,60,20,60,0,0,0,0,10,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,-100,19,-100,-100,-100,91
3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,-100,-100,-100,19,-100,-100,-100,91,6,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,51,0,-100,-100,-100,19,-100,-100,-100,91
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,91,-100,-100,-100,19,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,-100,-100,-100,19,-100,-100,-100,0
2,0,40,0,60,0,0,0,0,0,60,20,60,0,0,0,0,10,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,-100,19,-100,-100,-100,92,6,0,40,0,60,0,0,0,0,0,60,30,60,0,0,0,0,20,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,-100,19,-100,-100,-100,92
3,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,51,0,-100,-100,-100,19,-100,-100,-100,92,6,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,31,0,-100,-100,-100,19,-100,-100,-100,92
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,-100,-100,-100,19,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,-100,-100,-100,19,-100,-100,-100,0
2,0,40,0,60,0,0,0,0,0,60,30,60,0,0,0,0,20,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,-100,19,-100,-100,-100,93,6,0,40,0,60,0,0,0,0,0,60,40,60,0,0,0,0,30,20,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,-100,19,-100,-100,-100,93
3,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,31,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,10,20,0,0,0,0,0,30,0,-100,-100,-100,19,-100,-100,-100,93
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,-100,-100,-100,19,-100,-100,-100,0,3,0,0,0,0,0,0,0,60,0,0,0,0,0,0,40,60,0,0,0,0,0,20,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,93,-100,-100,-100,19,-3,1,39,0
2,0,40,0,60,0,0,0,0,0,60,40,60,0,0,0,0,30,20,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,-100,19,3,-1,0,93,6,0,40,0,60,0,0,0,0,0,60,50,60,0,0,0,0,40,30,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,19,3,-1,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,10,20,0,0,0,0,0,30,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,29,0,-100,-100,-100,19,-100,-100,-100,93
2,0,40,0,60,0,0,0,0,0,60,50,60,0,0,0,0,40,30,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,19,3,-1,0,93,4,0,40,0,60,0,0,0,0,0,60,50,60,0,0,0,0,40,0,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,49,0,-100,-100,-100,19,3,-1,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,29,0,-100,-100,-100,19,-100,-100,-100,93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,0,28,0,-100,-100,-100,19,-100,-100,-100,93
2,0,40,0,60,0,0,0,0,0,60,50,60,0,0,0,0,40,0,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,49,0,-100,-100,-100,19,3,-1,0,93,6,0,40,0,60,0,0,0,0,0,60,60,60,0,0,0,0,50,10,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,19,3,-1,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,20,0,0,0,0,0,28,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,27,0,-100,-100,-100,19,-100,-100,-100,93
2,0,40,0,60,0,0,0,0,0,60,60,60,0,0,0,0,50,10,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,19,3,-1,0,93,6,0,40,0,60,0,0,0,0,0,60,70,60,0,0,0,0,60,20,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,19,3,-1,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,27,0,-100,-100,-100,19,-100,-100,-100,93,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,10,20,0,0,0,0,0,0,7,0,-100,-100,-100,19,-100,-100,-100,93
2,0,40,0,60,0,0,0,0,0,60,70,60,0,0,0,0,60,20,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,19,3,-1,0,93,4,0,40,0,60,0,0,0,0,0,60,70,60,0,0,0,0,60,0,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,19,3,-1,0,93
3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,10,20,0,0,0,0,0,0,7,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,6,0,-100,-100,-100,19,-100,-100,-100,93
2,0,40,0,60,0,0,0,0,0,60,70,60,0,0,0,0,60,0,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,19,3,-1,0,93,6,0,40,0,60,0,0,0,0,0,60,80,60,0,0,0,0,70,10,70,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,19,3,-1,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,6,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,5,0,-100,-100,-100,19,-100,-100,-100,93
2,0,40,0,60,0,0,0,0,0,60,80,60,0,0,0,0,70,10,70,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,19,3,-1,0,93,4,0,40,0,60,0,0,0,0,0,60,80,60,0,0,0,0,70,0,70,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,19,3,-1,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,5,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,-100,-100,-100,19,-100,-100,-100,93
2,0,40,0,60,0,0,0,0,0,60,80,60,0,0,0,0,70,0,70,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,19,3,-1,0,93,1,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,80,60,0,0,0,0,70,0,70,0,0,0,0,0,70,0,0,0,0,0,18,0,-100,-100,-100,19,3,0,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-100,-100,-100,19,-100,-100,-100,93
2,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,80,60,0,0,0,0,70,0,70,0,0,0,0,0,70,0,0,0,0,0,18,0,-100,-100,-100,19,3,0,0,93,4,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,0,60,0,0,0,0,70,0,70,0,0,0,0,0,70,0,0,0,0,0,98,0,-100,-100,-100,19,3,0,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-100,-100,-100,19,-100,-100,-100,93
2,40,40,40,0,0,0,0,0,40,0,60,0,0,0,0,0,60,0,60,0,0,0,0,70,0,70,0,0,0,0,0,70,0,0,0,0,0,98,0,-100,-100,-100,19,3,0,0,93,6,40,40,40,0,0,0,0,0,40,0,70,0,0,0,0,0,70,10,70,0,0,0,0,70,10,70,0,0,0,0,0,70,0,0,0,0,0,78,0,-100,-100,-100,19,3,0,0,93
